Header,colli_h,colli_o,colli_t_h,colli_t_o,eva_avg_h,eva_avg_o,eva_cur_h,eva_cur_o,idx_h,idx_o,robot_x,robot_y,stop,t
"seq: 2206
stamp: 
  secs: 55
  nsecs: 236000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,3,10,64.59554290771484,179.5950469970703,False,46.099998474121094
"seq: 2207
stamp: 
  secs: 55
  nsecs: 263000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,10,64.59554290771484,179.5950469970703,False,46.12699890136719
"seq: 2208
stamp: 
  secs: 55
  nsecs: 288000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,3,10,64.63398742675781,179.7855987548828,False,46.152000427246094
"seq: 2209
stamp: 
  secs: 55
  nsecs: 311000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,3,10,64.63398742675781,179.7855987548828,False,46.17499923706055
"seq: 2210
stamp: 
  secs: 55
  nsecs: 345000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,10,64.67620849609375,179.98658752441406,False,46.20899963378906
"seq: 2211
stamp: 
  secs: 55
  nsecs: 371000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,10,64.67620849609375,179.98658752441406,False,46.23500061035156
"seq: 2212
stamp: 
  secs: 55
  nsecs: 396000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,4,8,64.72015380859375,180.1932373046875,False,46.2599983215332
"seq: 2213
stamp: 
  secs: 55
  nsecs: 420000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,4,8,64.74195098876953,180.29537963867188,False,46.284000396728516
"seq: 2214
stamp: 
  secs: 55
  nsecs: 446000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,8,64.74195098876953,180.29537963867188,False,46.310001373291016
"seq: 2215
stamp: 
  secs: 55
  nsecs: 491000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,4,8,64.78311157226562,180.4893035888672,False,46.35499954223633
"seq: 2216
stamp: 
  secs: 55
  nsecs: 510000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,8,64.82120513916016,180.66995239257812,False,46.374000549316406
"seq: 2217
stamp: 
  secs: 55
  nsecs: 532000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,8,64.83728790283203,180.74551391601562,False,46.395999908447266
"seq: 2218
stamp: 
  secs: 55
  nsecs: 560000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,8,64.857666015625,180.84495544433594,False,46.42399978637695
"seq: 2219
stamp: 
  secs: 55
  nsecs: 581000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,4,8,64.88402557373047,180.9693145751953,False,46.44499969482422
"seq: 2220
stamp: 
  secs: 55
  nsecs: 619000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,6,64.90238189697266,181.0562744140625,False,46.483001708984375
"seq: 2221
stamp: 
  secs: 55
  nsecs: 662000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,6,64.90238189697266,181.0562744140625,False,46.5260009765625
"seq: 2222
stamp: 
  secs: 55
  nsecs: 692000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,6,64.98078918457031,181.411865234375,False,46.555999755859375
"seq: 2223
stamp: 
  secs: 55
  nsecs: 722000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,2,65.00749206542969,181.52865600585938,False,46.58599853515625
"seq: 2224
stamp: 
  secs: 55
  nsecs: 749000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,2,65.00749206542969,181.52865600585938,False,46.612998962402344
"seq: 2225
stamp: 
  secs: 55
  nsecs: 779000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,2,65.0683364868164,181.78749084472656,False,46.643001556396484
"seq: 2226
stamp: 
  secs: 55
  nsecs: 808000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,2,65.0985107421875,181.91232299804688,False,46.672000885009766
"seq: 2227
stamp: 
  secs: 55
  nsecs: 833000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,1,65.12706756591797,182.02842712402344,False,46.696998596191406
"seq: 2228
stamp: 
  secs: 55
  nsecs: 860000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,1,65.12706756591797,182.02842712402344,False,46.7239990234375
"seq: 2229
stamp: 
  secs: 55
  nsecs: 885000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,1,65.18121337890625,182.24342346191406,False,46.749000549316406
"seq: 2230
stamp: 
  secs: 55
  nsecs: 920000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,1,65.2144546508789,182.37225341796875,False,46.784000396728516
"seq: 2231
stamp: 
  secs: 55
  nsecs: 946000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,1,65.24822998046875,182.5009307861328,False,46.810001373291016
"seq: 2232
stamp: 
  secs: 55
  nsecs: 971000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,1,65.24822998046875,182.5009307861328,False,46.834999084472656
"seq: 2233
stamp: 
  secs: 55
  nsecs: 996000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,1,65.31275177001953,182.74075317382812,False,46.86000061035156
"seq: 2234
stamp: 
  secs: 56
  nsecs:  45000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,1,65.33744812011719,182.83058166503906,False,46.909000396728516
"seq: 2235
stamp: 
  secs: 56
  nsecs:  70000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.39706420898438,183.04324340820312,False,46.933998107910156
"seq: 2236
stamp: 
  secs: 56
  nsecs: 120000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.39706420898438,183.04324340820312,False,46.98400115966797
"seq: 2237
stamp: 
  secs: 56
  nsecs: 148000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.48253631591797,183.3386688232422,False,47.012001037597656
"seq: 2238
stamp: 
  secs: 56
  nsecs: 173000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.51993560791016,183.4647216796875,False,47.0369987487793
"seq: 2239
stamp: 
  secs: 56
  nsecs: 197000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.5576171875,183.58987426757812,False,47.06100082397461
"seq: 2240
stamp: 
  secs: 56
  nsecs: 230000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.58275604248047,183.6724395751953,False,47.09400177001953
"seq: 2241
stamp: 
  secs: 56
  nsecs: 270000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.58275604248047,183.6724395751953,False,47.13399887084961
"seq: 2242
stamp: 
  secs: 56
  nsecs: 308000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.67828369140625,183.9796600341797,False,47.172000885009766
"seq: 2243
stamp: 
  secs: 56
  nsecs: 346000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.71862030029297,184.10641479492188,False,47.209999084472656
"seq: 2244
stamp: 
  secs: 56
  nsecs: 391000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.76966857910156,184.2666473388672,False,47.255001068115234
"seq: 2245
stamp: 
  secs: 56
  nsecs: 416000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.83557891845703,184.46942138671875,False,47.279998779296875
"seq: 2246
stamp: 
  secs: 56
  nsecs: 436000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.86407470703125,184.55548095703125,False,47.29999923706055
"seq: 2247
stamp: 
  secs: 56
  nsecs: 457000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.86407470703125,184.55548095703125,False,47.32099914550781
"seq: 2248
stamp: 
  secs: 56
  nsecs: 488000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.91893005371094,184.71871948242188,False,47.35200119018555
"seq: 2249
stamp: 
  secs: 56
  nsecs: 515000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,65.96068572998047,184.8410186767578,False,47.37900161743164
"seq: 2250
stamp: 
  secs: 56
  nsecs: 543000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.00227355957031,184.96119689941406,False,47.40700149536133
"seq: 2251
stamp: 
  secs: 56
  nsecs: 570000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.00227355957031,184.96119689941406,False,47.433998107910156
"seq: 2252
stamp: 
  secs: 56
  nsecs: 620000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.08372497558594,185.19166564941406,False,47.48400115966797
"seq: 2253
stamp: 
  secs: 56
  nsecs: 648000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.08372497558594,185.19166564941406,False,47.512001037597656
"seq: 2254
stamp: 
  secs: 56
  nsecs: 692000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.18627166748047,185.47366333007812,False,47.555999755859375
"seq: 2255
stamp: 
  secs: 56
  nsecs: 736000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.25764465332031,185.6644287109375,False,47.599998474121094
"seq: 2256
stamp: 
  secs: 56
  nsecs: 771000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.25764465332031,185.6644287109375,False,47.6349983215332
"seq: 2257
stamp: 
  secs: 56
  nsecs: 802000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.36809539794922,185.95187377929688,False,47.66600036621094
"seq: 2258
stamp: 
  secs: 56
  nsecs: 824000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.4140853881836,186.06883239746094,False,47.6879997253418
"seq: 2259
stamp: 
  secs: 56
  nsecs: 871000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.44020080566406,186.1339874267578,False,47.73500061035156
"seq: 2260
stamp: 
  secs: 56
  nsecs: 919000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.44020080566406,186.1339874267578,False,47.78300094604492
"seq: 2261
stamp: 
  secs: 56
  nsecs: 944000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.5522689819336,186.4156036376953,False,47.80799865722656
"seq: 2262
stamp: 
  secs: 56
  nsecs: 970000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.59425354003906,186.52081298828125,False,47.83399963378906
"seq: 2263
stamp: 
  secs: 57
  nsecs:  17000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.59425354003906,186.52081298828125,False,47.88100051879883
"seq: 2264
stamp: 
  secs: 57
  nsecs:  38000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.71782684326172,186.8243408203125,False,47.902000427246094
"seq: 2265
stamp: 
  secs: 57
  nsecs:  60000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.74290466308594,186.88479614257812,False,47.92399978637695
"seq: 2266
stamp: 
  secs: 57
  nsecs: 104000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,66.7847671508789,186.98484802246094,False,47.96799850463867
"seq: 2267
stamp: 
  secs: 57
  nsecs: 145000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,1,0,66.85560607910156,187.1521453857422,False,48.00899887084961
"seq: 2268
stamp: 
  secs: 57
  nsecs: 195000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,1,0,66.93258666992188,187.33074951171875,False,48.058998107910156
"seq: 2269
stamp: 
  secs: 57
  nsecs: 223000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,0,0,67.01861572265625,187.5269012451172,False,48.08700180053711
"seq: 2270
stamp: 
  secs: 57
  nsecs: 250000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,1,0,67.01861572265625,187.5269012451172,False,48.11399841308594
"seq: 2271
stamp: 
  secs: 57
  nsecs: 278000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,1,0,67.10551452636719,187.72137451171875,False,48.141998291015625
"seq: 2272
stamp: 
  secs: 57
  nsecs: 311000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,1,0,67.15809631347656,187.83734130859375,False,48.17499923706055
"seq: 2273
stamp: 
  secs: 57
  nsecs: 336000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,1,0,67.21116638183594,187.953125,False,48.20000076293945
"seq: 2274
stamp: 
  secs: 57
  nsecs: 362000000
frame_id: ''",13,0,3.8450000286102295,0.0,0.8317782282829285,1.0,1.0,1.0,1,0,67.2590103149414,188.05628967285156,False,48.22600173950195
"seq: 2275
stamp: 
  secs: 57
  nsecs: 394000000
frame_id: ''",14,0,3.8450000286102295,0.0,0.8305882215499878,1.0,0.6235294342041016,1.0,47,0,67.31207275390625,188.17018127441406,False,48.257999420166016
"seq: 2276
stamp: 
  secs: 57
  nsecs: 421000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,67.31207275390625,188.17018127441406,False,48.28499984741211
"seq: 2277
stamp: 
  secs: 57
  nsecs: 440000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,67.41896057128906,188.3964080810547,False,48.30400085449219
"seq: 2278
stamp: 
  secs: 57
  nsecs: 453000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,1,0,67.41896057128906,188.3964080810547,False,48.31700134277344
"seq: 2279
stamp: 
  secs: 57
  nsecs: 478000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,1,0,67.46355438232422,188.48992919921875,False,48.34199905395508
"seq: 2280
stamp: 
  secs: 57
  nsecs: 501000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,2,0,67.5101547241211,188.58706665039062,False,48.3650016784668
"seq: 2281
stamp: 
  secs: 57
  nsecs: 526000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,2,0,67.56208038330078,188.6946258544922,False,48.38999938964844
"seq: 2282
stamp: 
  secs: 57
  nsecs: 549000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,2,0,67.59962463378906,188.7719268798828,False,48.41299819946289
"seq: 2283
stamp: 
  secs: 57
  nsecs: 570000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,6,0,67.64798736572266,188.8708953857422,False,48.433998107910156
"seq: 2284
stamp: 
  secs: 57
  nsecs: 596000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,11,0,67.68378448486328,188.94378662109375,False,48.459999084472656
"seq: 2285
stamp: 
  secs: 57
  nsecs: 627000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,6,0,67.72843933105469,189.03416442871094,False,48.49100112915039
"seq: 2286
stamp: 
  secs: 57
  nsecs: 644000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,4,0,67.7762680053711,189.13046264648438,False,48.507999420166016
"seq: 2287
stamp: 
  secs: 57
  nsecs: 669000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,3,0,67.8111801147461,189.2003631591797,False,48.53300094604492
"seq: 2288
stamp: 
  secs: 57
  nsecs: 711000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,2,0,67.8111801147461,189.2003631591797,False,48.57500076293945
"seq: 2289
stamp: 
  secs: 57
  nsecs: 729000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,1,0,67.93211364746094,189.44134521484375,False,48.59299850463867
"seq: 2290
stamp: 
  secs: 57
  nsecs: 764000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,67.93211364746094,189.44134521484375,False,48.62799835205078
"seq: 2291
stamp: 
  secs: 57
  nsecs: 795000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.02277374267578,189.6214599609375,False,48.659000396728516
"seq: 2292
stamp: 
  secs: 57
  nsecs: 820000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.0791015625,189.73239135742188,False,48.683998107910156
"seq: 2293
stamp: 
  secs: 57
  nsecs: 846000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.0791015625,189.73239135742188,False,48.709999084472656
"seq: 2294
stamp: 
  secs: 57
  nsecs: 873000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.17037200927734,189.91070556640625,False,48.73699951171875
"seq: 2295
stamp: 
  secs: 57
  nsecs: 898000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.2253646850586,190.0175323486328,False,48.762001037597656
"seq: 2296
stamp: 
  secs: 57
  nsecs: 920000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.26215362548828,190.08872985839844,False,48.784000396728516
"seq: 2297
stamp: 
  secs: 57
  nsecs: 967000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.31365203857422,190.1880340576172,False,48.83100128173828
"seq: 2298
stamp: 
  secs: 57
  nsecs: 995000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.39044189453125,190.33567810058594,False,48.85900115966797
"seq: 2299
stamp: 
  secs: 58
  nsecs:  40000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.44537353515625,190.44093322753906,False,48.90399932861328
"seq: 2300
stamp: 
  secs: 58
  nsecs:  71000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.53076934814453,190.60421752929688,False,48.935001373291016
"seq: 2301
stamp: 
  secs: 58
  nsecs: 100000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.58536529541016,190.7084503173828,False,48.9640007019043
"seq: 2302
stamp: 
  secs: 58
  nsecs: 120000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.6402359008789,190.81309509277344,False,48.98400115966797
"seq: 2303
stamp: 
  secs: 58
  nsecs: 146000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.67794799804688,190.8848114013672,False,49.0099983215332
"seq: 2304
stamp: 
  secs: 58
  nsecs: 173000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.7175521850586,190.96006774902344,False,49.0369987487793
"seq: 2305
stamp: 
  secs: 58
  nsecs: 195000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.7175521850586,190.96006774902344,False,49.058998107910156
"seq: 2306
stamp: 
  secs: 58
  nsecs: 220000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.82218933105469,191.15869140625,False,49.08399963378906
"seq: 2307
stamp: 
  secs: 58
  nsecs: 245000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.88468933105469,191.27699279785156,False,49.10900115966797
"seq: 2308
stamp: 
  secs: 58
  nsecs: 271000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.88468933105469,191.27699279785156,False,49.1349983215332
"seq: 2309
stamp: 
  secs: 58
  nsecs: 320000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,68.98905944824219,191.47265625,False,49.183998107910156
"seq: 2310
stamp: 
  secs: 58
  nsecs: 343000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,69.09271240234375,191.66549682617188,False,49.207000732421875
"seq: 2311
stamp: 
  secs: 58
  nsecs: 368000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,69.09271240234375,191.66549682617188,False,49.231998443603516
"seq: 2312
stamp: 
  secs: 58
  nsecs: 390000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,69.19304656982422,191.850830078125,False,49.25400161743164
"seq: 2313
stamp: 
  secs: 58
  nsecs: 413000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,69.23538970947266,191.92849731445312,False,49.277000427246094
"seq: 2314
stamp: 
  secs: 58
  nsecs: 445000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,69.23538970947266,191.92849731445312,False,49.308998107910156
"seq: 2315
stamp: 
  secs: 58
  nsecs: 470000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,69.33240509033203,192.1061553955078,False,49.33399963378906
"seq: 2316
stamp: 
  secs: 58
  nsecs: 487000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,69.39160919189453,192.21311950683594,False,49.35100173950195
"seq: 2317
stamp: 
  secs: 58
  nsecs: 518000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,69.4139633178711,192.25331115722656,False,49.38199996948242
"seq: 2318
stamp: 
  secs: 58
  nsecs: 547000000
frame_id: ''",14,0,3.871999979019165,0.0,0.8305882215499878,1.0,1.0,1.0,0,0,69.4886474609375,192.38735961914062,False,49.4109992980957
